,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
46,meco_para_12,meco_para_12_o_1,362.0,209.0,43.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
47,meco_para_12,meco_para_12_tractores_0,405.0,209.0,123.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
48,meco_para_12,meco_para_12_puede_0,529.0,209.0,95.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
49,meco_para_12,meco_para_12_variar_0,624.0,209.0,90.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
50,meco_para_12,meco_para_12_por_0,715.0,209.0,66.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
51,meco_para_12,meco_para_12_jurisdiccién._0,778.0,209.0,154.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
52,meco_para_12,meco_para_12_El_1,935.0,209.0,46.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
53,meco_para_12,meco_para_12_identificador_0,983.0,209.0,159.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
54,meco_para_12,meco_para_12_de_3,1143.0,209.0,55.0,37.91666666666667,-1.0,-1.0,-1.0,-1.0,1.0
55,meco_para_12,meco_para_12_registro_0,56.0,250.78571428571428,108.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
56,meco_para_12,meco_para_12_es_1,165.0,250.78571428571428,53.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
57,meco_para_12,meco_para_12_una_1,219.0,250.78571428571428,68.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
58,meco_para_12,meco_para_12_serie_0,288.0,250.78571428571428,80.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
59,meco_para_12,meco_para_12_de_4,369.0,250.78571428571428,56.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
60,meco_para_12,meco_para_12_letras_0,426.0,250.78571428571428,87.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_12,meco_para_12_o_2,514.0,250.78571428571428,43.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_12,meco_para_12_ntmeros_0,558.0,250.78571428571428,122.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_12,meco_para_12_que_0,681.0,250.78571428571428,69.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_12,meco_para_12_identifican_0,751.0,250.78571428571428,137.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_12,meco_para_12_Unicamente_0,890.0,250.78571428571428,151.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_12,meco_para_12_al_1,1041.0,250.78571428571428,48.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_12,meco_para_12_duefio_0,1090.0,250.78571428571428,96.0,38.07142857142857,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_12,meco_para_12_de_5,55.0,291.92857142857144,56.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_12,meco_para_12_un_1,112.0,291.92857142857144,56.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_12,meco_para_12_vehiculo_2,169.0,291.92857142857144,115.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_12,meco_para_12_dentro_0,285.0,291.92857142857144,99.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_12,meco_para_12_de_6,385.0,291.92857142857144,56.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_12,meco_para_12_la__0,442.0,291.92857142857144,47.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_12,meco_para_12_regidn_0,491.0,291.92857142857144,94.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_12,meco_para_12_del_0,587.0,291.92857142857144,60.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_12,meco_para_12_registro_1,649.0,291.92857142857144,109.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_12,meco_para_12_del_1,759.0,291.92857142857144,60.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_12,meco_para_12_vehiculo._3,820.0,291.92857142857144,121.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_12,meco_para_12_En_0,944.0,291.92857142857144,54.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_12,meco_para_12_algunos_0,999.0,291.92857142857144,111.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_12,"meco_para_12_paises,_1",1111.0,291.92857142857144,99.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_12,meco_para_12_el_2,55.0,334.57142857142856,47.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_12,meco_para_12_identificador_1,104.0,334.57142857142856,160.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_12,meco_para_12_es_2,264.0,334.57142857142856,53.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_12,meco_para_12_Unico_0,318.0,334.57142857142856,86.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_12,meco_para_12_en_1,405.0,334.57142857142856,55.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_12,meco_para_12_todo_0,460.0,334.57142857142856,79.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_12,meco_para_12_el_3,540.0,334.57142857142856,47.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_12,"meco_para_12_pais,_0",589.0,334.57142857142856,76.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_12,meco_para_12_mientras_0,667.0,334.57142857142856,121.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_12,"meco_para_12_que,_1",789.0,334.57142857142856,74.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_12,meco_para_12_en_2,864.0,334.57142857142856,55.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_12,"meco_para_12_otros,_1",921.0,334.57142857142856,88.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_12,meco_para_12_es_3,1011.0,334.57142857142856,53.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_12,meco_para_12_Unico_1,1065.0,334.57142857142856,86.0,37.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_12,meco_para_12_dentro_1,55.0,375.7857142857143,99.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_12,meco_para_12_de_7,155.0,375.7857142857143,56.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_12,meco_para_12_un_2,212.0,375.7857142857143,56.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_12,meco_para_12_estado_0,269.0,375.7857142857143,100.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_12,meco_para_12_o_3,370.0,375.7857142857143,43.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_12,meco_para_12_provincia._0,414.0,375.7857142857143,129.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_12,meco_para_12_Francia_0,545.0,375.7857142857143,103.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_12,meco_para_12_fue_0,648.0,375.7857142857143,64.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_12,meco_para_12_el_4,713.0,375.7857142857143,47.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_12,meco_para_12_primer_0,762.0,375.7857142857143,100.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_12,meco_para_12_pais_1,863.0,375.7857142857143,71.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_12,meco_para_12_en_3,935.0,375.7857142857143,55.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_12,meco_para_12_ introducir_0,992.0,375.7857142857143,131.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_12,meco_para_12_la_1,1124.0,375.7857142857143,46.0,38.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_12,"meco_para_12_patente,_1",56.0,417.4230769230769,113.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_12,meco_para_12_a_0,171.0,417.4230769230769,42.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_12,meco_para_12_fines_0,213.0,417.4230769230769,80.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_12,meco_para_12_del_2,294.0,417.4230769230769,61.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_12,meco_para_12_siglo_0,356.0,417.4230769230769,77.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_12,meco_para_12_diecinueve._0,434.0,417.4230769230769,145.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_12,meco_para_12_Las_0,581.0,417.4230769230769,63.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_12,meco_para_12_patentes_1,646.0,417.4230769230769,119.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_12,meco_para_12_de_8,766.0,417.4230769230769,56.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_12,meco_para_12_ principios_0,823.0,417.4230769230769,130.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_12,meco_para_12_de_9,954.0,417.4230769230769,55.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_12,meco_para_12_siglo_1,1010.0,417.4230769230769,77.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_12,meco_para_12_veinte_0,1087.0,417.4230769230769,93.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_12,meco_para_12_variaban_0,54.0,460.92857142857144,120.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_12,meco_para_12_en_4,175.0,460.92857142857144,55.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_12,meco_para_12_tamafio_0,231.0,460.92857142857144,110.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_12,meco_para_12_y_1,341.0,460.92857142857144,42.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_12,meco_para_12_forma_0,383.0,460.92857142857144,92.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_12,meco_para_12_de_10,476.0,460.92857142857144,56.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_12,meco_para_12_una_2,533.0,460.92857142857144,68.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_12,meco_para_12_ jurisdiccién_0,601.0,460.92857142857144,147.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_12,meco_para_12_a_1,750.0,460.92857142857144,41.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_12,"meco_para_12_otra,_0",793.0,460.92857142857144,77.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_12,meco_para_12_de_11,872.0,460.92857142857144,55.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_12,meco_para_12_manera_0,929.0,460.92857142857144,108.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_12,"meco_para_12_que,_2",1038.0,460.92857142857144,75.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_12,meco_para_12_si_0,1114.0,460.92857142857144,45.0,36.785714285714285,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_12,meco_para_12_una_3,56.0,502.8571428571429,68.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_12,meco_para_12_persona_0,126.0,502.8571428571429,113.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_12,meco_para_12_se_0,240.0,502.8571428571429,53.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_12,"meco_para_12_mudaba,_0",294.0,502.8571428571429,120.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_12,meco_para_12_se_1,415.0,502.8571428571429,53.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_12,meco_para_12_necesitaba_0,469.0,502.8571428571429,140.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_12,meco_para_12_hacer_0,610.0,502.8571428571429,88.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_12,meco_para_12_nuevos_0,699.0,502.8571428571429,103.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_12,meco_para_12_agujeros_0,803.0,502.8571428571429,118.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_12,meco_para_12_en_5,922.0,502.8571428571429,55.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_12,meco_para_12_el_5,979.0,502.8571428571429,47.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_12,meco_para_12_auto_0,1027.0,502.8571428571429,77.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_12,meco_para_12_para_2,1105.0,502.8571428571429,76.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_12,meco_para_12_sostener_0,55.0,542.9615384615385,120.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_12,meco_para_12_la_2,176.0,542.9615384615385,46.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_12,meco_para_12_nueva_0,224.0,542.9615384615385,91.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_12,meco_para_12_patente._2,317.0,542.9615384615385,114.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_12,meco_para_12_La_3,434.0,542.9615384615385,52.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_12,meco_para_12_ estandarizacibn_0,487.0,542.9615384615385,192.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_12,meco_para_12_de_12,680.0,542.9615384615385,56.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_12,meco_para_12_patentes_2,737.0,542.9615384615385,120.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_12,meco_para_12_llegs_0,858.0,542.9615384615385,78.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_12,meco_para_12_a_2,936.0,542.9615384615385,42.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_12,meco_para_12_fines_1,979.0,542.9615384615385,80.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_12,meco_para_12_de_13,1060.0,542.9615384615385,55.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_12,meco_para_12_los_1,1117.0,542.9615384615385,58.0,38.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_12,meco_para_12_afios_0,55.0,584.9166666666666,80.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_12,"meco_para_12_cincuenta,_0",135.0,584.9166666666666,135.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_12,meco_para_12_cuando_0,271.0,584.9166666666666,106.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_12,meco_para_12_los_2,379.0,584.9166666666666,59.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_12,meco_para_12_fabricantes_0,437.0,584.9166666666666,146.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_12,meco_para_12_de_14,584.0,584.9166666666666,55.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_12,meco_para_12_automdviles_0,640.0,584.9166666666666,156.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_12,meco_para_12_llegaron_0,797.0,584.9166666666666,112.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_12,meco_para_12_a_3,910.0,584.9166666666666,42.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_12,meco_para_12_un_3,954.0,584.9166666666666,55.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_12,meco_para_12_acuerdo_0,1011.0,584.9166666666666,114.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_12,meco_para_12_con_1,1126.0,584.9166666666666,66.0,38.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_12,meco_para_12_los_3,56.0,625.7857142857143,58.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
176,meco_para_12,meco_para_12_distintos_0,115.0,625.7857142857143,118.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
177,meco_para_12,meco_para_12_gobiernos_0,233.0,625.7857142857143,134.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
178,meco_para_12,meco_para_12_y_2,366.0,625.7857142857143,43.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
179,meco_para_12,meco_para_12_ organizaciones_0,409.0,625.7857142857143,184.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
180,meco_para_12,meco_para_12_internacionales._0,594.0,625.7857142857143,192.0,41.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
181,meco_para_12_qa_3,meco_para_12_qa_3_question,34.0,246.8000030517578,1215.0,192.0,249.3000030517578,1230.0,433.3000030517578,50.0,0.0
182,meco_para_12_qa_3,meco_para_12_qa_3_El_0,6.0,39.13636363636363,47.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
183,meco_para_12_qa_3,meco_para_12_qa_3_identificador_0,57.0,39.13636363636363,171.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
184,meco_para_12_qa_3,meco_para_12_qa_3_de_0,228.0,39.13636363636363,58.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
185,meco_para_12_qa_3,meco_para_12_qa_3_la_0,289.0,39.13636363636363,47.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
186,meco_para_12_qa_3,meco_para_12_qa_3_matricula_0,339.0,39.13636363636363,134.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
187,meco_para_12_qa_3,meco_para_12_qa_3_del_0,475.0,39.13636363636363,63.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
188,meco_para_12_qa_3,meco_para_12_qa_3_vehiculo_0,540.0,39.13636363636363,123.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
189,meco_para_12_qa_3,meco_para_12_qa_3_puede_0,666.0,39.13636363636363,100.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
190,meco_para_12_qa_3,meco_para_12_qa_3_estar_0,767.0,39.13636363636363,87.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
191,meco_para_12_qa_3,meco_para_12_qa_3_compuesto_0,855.0,39.13636363636363,155.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
192,meco_para_12_qa_3,meco_para_12_qa_3_por_0,1013.0,39.13636363636363,68.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
193,meco_para_12_qa_3,"meco_para_12_qa_3_letras,_0",6.0,111.25,97.0,42.0,-1.0,-1.0,-1.0,-1.0,1.0
194,meco_para_12_qa_3,meco_para_12_qa_3_digitos_0,105.0,111.25,104.0,42.0,-1.0,-1.0,-1.0,-1.0,1.0
195,meco_para_12_qa_3,meco_para_12_qa_3_y_0,210.0,111.25,44.0,42.0,-1.0,-1.0,-1.0,-1.0,1.0
196,meco_para_12_qa_3,meco_para_12_qa_3_simbolos._0,254.0,111.25,136.0,42.0,-1.0,-1.0,-1.0,-1.0,1.0
197,a_Kenya_2,a_Kenya_2_paragraph,34.0,16.0,1215.0,716.0,28.5,1230.0,716.5,50.0,0.0
198,a_Kenya_2,a_Kenya_2_qa_0,129.5,55.5,789.683349609375,61.0,68.0,900.183349609375,101.0,145.5,0.0
199,a_Kenya_2,a_Kenya_2_qa_1,54.0,199.5,1131.6500244140625,133.0,212.0,1166.6500244140625,317.0,70.0,0.0
200,a_Kenya_2,a_Kenya_2_qa_2,936.1500244140625,343.5,98.95001220703125,61.0,356.0,1016.1000366210938,389.0,952.1500244140625,0.0
201,a_Kenya_2,a_Kenya_2_qa_3,808.5833129882812,487.5,227.85000610351562,61.0,500.0,1017.4333190917969,533.0,824.5833129882812,0.0
