,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
19,meco_para_3,meco_para_3_The_1,321.0,87.77272727272727,69.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
20,meco_para_3,meco_para_3_term_0,390.0,87.77272727272727,79.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
21,meco_para_3,meco_para_3_doping_1,471.0,87.77272727272727,101.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
22,meco_para_3,meco_para_3_is_1,573.0,87.77272727272727,46.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
23,meco_para_3,meco_para_3_widely_0,618.0,87.77272727272727,97.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
24,meco_para_3,meco_para_3_used_0,715.0,87.77272727272727,79.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
25,meco_para_3,meco_para_3_by_1,796.0,87.77272727272727,54.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
26,meco_para_3,meco_para_3_organizations_0,851.0,87.77272727272727,168.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
27,meco_para_3,meco_para_3_which_0,1019.0,87.77272727272727,90.0,40.0,-1.0,-1.0,-1.0,-1.0,1.0
28,meco_para_3,meco_para_3_regulate_0,56.0,129.41666666666666,114.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
29,meco_para_3,meco_para_3_sporting_0,171.0,129.41666666666666,115.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
30,meco_para_3,meco_para_3_competitions._0,286.0,129.41666666666666,169.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
31,meco_para_3,meco_para_3_The_2,456.0,129.41666666666666,69.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
32,meco_para_3,meco_para_3_use_1,526.0,129.41666666666666,66.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
33,meco_para_3,meco_para_3_of_1,593.0,129.41666666666666,52.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
34,meco_para_3,meco_para_3_drugs_1,644.0,129.41666666666666,88.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
35,meco_para_3,meco_para_3_to_0,732.0,129.41666666666666,52.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
36,meco_para_3,meco_para_3_enhance_0,785.0,129.41666666666666,118.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
37,meco_para_3,meco_para_3_performance_0,904.0,129.41666666666666,163.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
38,meco_para_3,meco_para_3_is_2,1068.0,129.41666666666666,46.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
39,meco_para_3,meco_para_3_largely_0,1115.0,129.41666666666666,97.0,40.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
40,meco_para_3,meco_para_3_considered_0,55.0,171.1,143.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
41,meco_para_3,"meco_para_3_unethical,_0",200.0,171.1,129.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
42,meco_para_3,meco_para_3_and_0,330.0,171.1,69.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
43,meco_para_3,meco_para_3_is_3,401.0,171.1,46.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
44,meco_para_3,meco_para_3_therefore_0,447.0,171.1,127.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
45,meco_para_3,meco_para_3_prohibited_0,576.0,171.1,136.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
46,meco_para_3,meco_para_3_by_2,714.0,171.1,54.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
47,meco_para_3,meco_para_3_most_0,769.0,171.1,82.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
48,meco_para_3,meco_para_3_international_0,852.0,171.1,160.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
49,meco_para_3,meco_para_3_sports_1,1013.0,171.1,95.0,39.1,-1.0,-1.0,-1.0,-1.0,1.0
50,meco_para_3,"meco_para_3_organizations,_1",55.0,212.72222222222223,174.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
51,meco_para_3,meco_para_3_including_0,231.0,212.72222222222223,123.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
52,meco_para_3,meco_para_3_the_3,353.0,212.72222222222223,65.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
53,meco_para_3,meco_para_3_International_1,419.0,212.72222222222223,161.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
54,meco_para_3,meco_para_3_Olympic_0,582.0,212.72222222222223,113.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
55,meco_para_3,meco_para_3_Committee._0,696.0,212.72222222222223,149.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
56,meco_para_3,"meco_para_3_Furthermore,_0",847.0,212.72222222222223,166.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
57,meco_para_3,meco_para_3_athletes_0,1014.0,212.72222222222223,112.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
58,meco_para_3,meco_para_3_who_0,1126.0,212.72222222222223,74.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
59,meco_para_3,meco_para_3_take_0,55.0,255.25,74.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
60,meco_para_3,meco_para_3_explicit._0,130.0,255.25,103.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_3,meco_para_3_measures_0,233.0,255.25,131.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_3,meco_para_3_to_1,364.0,255.25,51.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_3,meco_para_3_evade_0,416.0,255.25,91.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_3,meco_para_3_detection_0,508.0,255.25,126.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_3,meco_para_3_exacerbate_0,636.0,255.25,143.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_3,meco_para_3_the_4,780.0,255.25,64.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_3,meco_para_3_ethical_0,845.0,255.25,96.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_3,meco_para_3_violation_0,942.0,255.25,118.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_3,meco_para_3_with_0,1061.0,255.25,73.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_3,meco_para_3_overt_0,1136.0,255.25,84.0,37.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_3,meco_para_3_deception_0,55.0,296.6666666666667,132.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_3,meco_para_3_and_1,188.0,296.6666666666667,68.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_3,meco_para_3_cheating._0,258.0,296.6666666666667,122.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_3,meco_para_3_Despite_0,383.0,296.6666666666667,107.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_3,meco_para_3_its_0,491.0,296.6666666666667,54.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_3,meco_para_3_prevalence_0,546.0,296.6666666666667,142.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_3,meco_para_3_in_1,689.0,296.6666666666667,48.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_3,meco_para_3_the_5,737.0,296.6666666666667,65.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_3,meco_para_3_headlines_0,803.0,296.6666666666667,128.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_3,"meco_para_3_recently,_0",933.0,296.6666666666667,116.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_3,meco_para_3_doping_2,1051.0,296.6666666666667,101.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_3,meco_para_3_is_4,1153.0,296.6666666666667,46.0,40.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_3,meco_para_3_not_0,56.0,339.625,64.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_3,meco_para_3_a_0,120.0,339.625,42.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_3,meco_para_3_new_0,164.0,339.625,73.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_3,meco_para_3_phenomenon;_0,237.0,339.625,174.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_3,meco_para_3_in_2,413.0,339.625,48.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_3,"meco_para_3_fact,_0",461.0,339.625,74.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_3,meco_para_3_it_0,537.0,339.625,43.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_3,meco_para_3_is_5,581.0,339.625,46.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_3,meco_para_3_as_0,627.0,339.625,53.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_3,meco_para_3_old_0,681.0,339.625,61.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_3,meco_para_3_as_1,744.0,339.625,53.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_3,meco_para_3_sport_0,797.0,339.625,85.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_3,meco_para_3_itself._0,883.0,339.625,83.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_3,meco_para_3_From_0,969.0,339.625,82.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_3,meco_para_3_the_6,1051.0,339.625,65.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_3,meco_para_3_use_2,1117.0,339.625,66.0,37.625,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_3,meco_para_3_of_2,55.0,381.0833333333333,52.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_3,meco_para_3_substances_0,106.0,381.0833333333333,145.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_3,meco_para_3_in_3,253.0,381.0833333333333,47.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_3,meco_para_3_ancient_0,302.0,381.0833333333333,106.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_3,meco_para_3_chariot_0,408.0,381.0833333333333,102.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_3,meco_para_3_races_0,511.0,381.0833333333333,84.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_3,meco_para_3_to_2,595.0,381.0833333333333,52.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_3,meco_para_3_more_0,648.0,381.0833333333333,85.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_3,meco_para_3_recent_0,734.0,381.0833333333333,95.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_3,meco_para_3_controversies_0,830.0,381.0833333333333,168.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_3,meco_para_3_in_4,999.0,381.0833333333333,48.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_3,meco_para_3_baseball_0,1049.0,381.0833333333333,114.0,36.416666666666664,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_3,meco_para_3_and_2,55.0,422.8076923076923,68.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_3,"meco_para_3_cycling,_0",125.0,422.8076923076923,104.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_3,meco_para_3_popular_0,231.0,422.8076923076923,110.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_3,meco_para_3_views_0,340.0,422.8076923076923,88.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_3,meco_para_3_among_0,428.0,422.8076923076923,102.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_3,meco_para_3_athletes_1,530.0,422.8076923076923,112.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_3,meco_para_3_have_0,644.0,422.8076923076923,78.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_3,meco_para_3_varied_0,722.0,422.8076923076923,94.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_3,meco_para_3_widely_1,816.0,422.8076923076923,97.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_3,meco_para_3_over_0,913.0,422.8076923076923,76.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_3,meco_para_3_the_7,989.0,422.8076923076923,64.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_3,meco_para_3_years._0,1053.0,422.8076923076923,91.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_3,meco_para_3_In_5,1146.0,422.8076923076923,48.0,38.61538461538461,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_3,meco_para_3_recent_1,56.0,464.04545454545456,95.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_3,"meco_para_3_decades,_0",151.0,464.04545454545456,120.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_3,meco_para_3_authorities_0,272.0,464.04545454545456,142.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_3,meco_para_3_and_3,414.0,464.04545454545456,69.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_3,meco_para_3_sporting_1,484.0,464.04545454545456,116.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_3,meco_para_3_organizations_2,600.0,464.04545454545456,169.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_3,meco_para_3_have_1,770.0,464.04545454545456,78.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_3,meco_para_3_tried_0,849.0,464.04545454545456,77.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_3,meco_para_3_to_3,928.0,464.04545454545456,51.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_3,meco_para_3_strictly_0,980.0,464.04545454545456,98.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_3,meco_para_3_regulate_1,1079.0,464.04545454545456,114.0,39.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_3,meco_para_3_the_8,54.0,506.70000000000005,65.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_3,meco_para_3_use_3,120.0,506.70000000000005,66.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_3,meco_para_3_of_3,187.0,506.70000000000005,52.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_3,meco_para_3_drugs_2,238.0,506.70000000000005,88.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_3,meco_para_3_in_6,328.0,506.70000000000005,47.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_3,meco_para_3_sport._1,377.0,506.70000000000005,89.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_3,meco_para_3_The_9,466.0,506.70000000000005,69.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_3,meco_para_3_primary_0,537.0,506.70000000000005,110.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_3,meco_para_3_reasons_0,648.0,506.70000000000005,111.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_3,meco_para_3_for_0,759.0,506.70000000000005,60.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_3,meco_para_3_this_0,819.0,506.70000000000005,68.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_3,meco_para_3_ban_0,888.0,506.70000000000005,68.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_3,meco_para_3_are_0,957.0,506.70000000000005,64.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_3,meco_para_3_the_10,1021.0,506.70000000000005,64.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_3,meco_para_3_health_0,1087.0,506.70000000000005,94.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_3,meco_para_3_risks_0,56.0,546.5909090909091,76.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_3,meco_para_3_of_4,133.0,546.5909090909091,52.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_3,meco_para_3_performance-enhancing_1,185.0,546.5909090909091,277.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_3,"meco_para_3_drugs,_3",462.0,546.5909090909091,93.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_3,meco_para_3_the_11,556.0,546.5909090909091,64.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_3,meco_para_3_equality_0,621.0,546.5909090909091,112.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_3,meco_para_3_of_5,733.0,546.5909090909091,53.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_3,meco_para_3_opportunity_0,785.0,546.5909090909091,152.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_3,meco_para_3_for_1,936.0,546.5909090909091,61.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_3,"meco_para_3_athletes,_2",997.0,546.5909090909091,117.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_3,meco_para_3_and_4,1116.0,546.5909090909091,68.0,40.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_3,meco_para_3_the_12,54.0,589.1666666666666,65.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_3,meco_para_3_positive_0,120.0,589.1666666666666,109.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_3,meco_para_3_example_0,230.0,589.1666666666666,117.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_3,meco_para_3_to_4,348.0,589.1666666666666,51.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_3,meco_para_3_the_13,399.0,589.1666666666666,65.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_3,meco_para_3_public_0,465.0,589.1666666666666,92.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_3,meco_para_3_set_0,557.0,589.1666666666666,61.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_3,meco_para_3_by_3,619.0,589.1666666666666,55.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_3,meco_para_3_drug-free_0,674.0,589.1666666666666,126.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_3,meco_para_3_sport._2,800.0,589.1666666666666,90.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_3,meco_para_3_Anti-doping_0,890.0,589.1666666666666,151.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_3,meco_para_3_authorities_1,1041.0,589.1666666666666,141.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_3,meco_para_3_have_2,56.0,631.2,78.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_3,meco_para_3_repeatedly_0,135.0,631.2,140.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_3,meco_para_3_emphasized_0,275.0,631.2,153.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
176,meco_para_3,meco_para_3_that_0,429.0,631.2,73.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
177,meco_para_3,meco_para_3_using_0,503.0,631.2,84.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
178,meco_para_3,meco_para_3_ performance-enhancing_0,588.0,631.2,277.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
179,meco_para_3,meco_para_3_drugs_4,866.0,631.2,88.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
180,meco_para_3,meco_para_3_goes_0,954.0,631.2,79.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
181,meco_para_3,meco_para_3_against_0,1033.0,631.2,105.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
182,meco_para_3,meco_para_3_the_14,1137.0,631.2,65.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
183,meco_para_3,meco_para_3_‘spirit_0,55.0,673.1666666666666,87.0,40.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
184,meco_para_3,meco_para_3_of_6,143.0,673.1666666666666,52.0,40.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
185,meco_para_3,meco_para_3_sport’._0,194.0,673.1666666666666,94.0,40.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
186,meco_para_3_qa_1,meco_para_3_qa_1_question,138.98333740234375,282.79998779296875,1005.0166625976562,120.0,285.29998779296875,1125.0,397.29998779296875,154.98333740234375,0.0
187,meco_para_3_qa_1,meco_para_3_qa_1_Do_0,6.0,39.3,61.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
188,meco_para_3_qa_1,meco_para_3_qa_1_athletes_0,68.0,39.3,120.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
189,meco_para_3_qa_1,meco_para_3_qa_1_use_0,190.0,39.3,68.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
190,meco_para_3_qa_1,meco_para_3_qa_1_doping_0,260.0,39.3,108.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
191,meco_para_3_qa_1,meco_para_3_qa_1_to_0,368.0,39.3,53.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
192,meco_para_3_qa_1,meco_para_3_qa_1_calm_0,423.0,39.3,82.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
193,meco_para_3_qa_1,meco_para_3_qa_1_down_0,507.0,39.3,92.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
194,meco_para_3_qa_1,meco_para_3_qa_1_before_0,602.0,39.3,103.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
195,meco_para_3_qa_1,meco_para_3_qa_1_their_0,705.0,39.3,84.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
196,meco_para_3_qa_1,meco_para_3_qa_1_competition?_0,790.0,39.3,176.0,39.4,-1.0,-1.0,-1.0,-1.0,1.0
197,a_HarvardUniversity_2,a_HarvardUniversity_2_paragraph,34.0,52.0,1215.0,644.0,64.5,1230.0,680.5,50.0,0.0
198,a_HarvardUniversity_2,a_HarvardUniversity_2_qa_0,935.4833374023438,91.5,173.96665954589844,61.0,104.0,1090.4499969482422,137.0,951.4833374023438,0.0
199,a_HarvardUniversity_2,a_HarvardUniversity_2_qa_1,895.316650390625,235.5,256.6999969482422,61.0,248.0,1133.0166473388672,281.0,911.316650390625,0.0
200,a_HarvardUniversity_2,a_HarvardUniversity_2_qa_2,963.6500244140625,523.5,196.73333740234375,61.0,536.0,1141.3833618164062,569.0,979.6500244140625,0.0
201,a_HarvardUniversity_2,a_HarvardUniversity_2_During_0,56.0,92.86363636363636,105.0,59.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
202,a_HarvardUniversity_2,a_HarvardUniversity_2_the_0,162.0,92.86363636363636,67.0,59.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
203,a_HarvardUniversity_2,a_HarvardUniversity_2_divestment_0,230.0,92.86363636363636,156.0,59.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
204,a_HarvardUniversity_2,a_HarvardUniversity_2_from_0,386.0,92.86363636363636,84.0,59.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
