,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
13,meco_para_1,meco_para_1_Janus_0,772.0,61.80769230769231,89.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
14,meco_para_1,meco_para_1_der_1,861.0,61.80769230769231,66.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
15,meco_para_1,meco_para_1_Gott_0,927.0,61.80769230769231,75.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
16,meco_para_1,meco_para_1_des_0,1002.0,61.80769230769231,67.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
17,meco_para_1,meco_para_1_Anfangs_0,1068.0,61.80769230769231,114.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
18,meco_para_1,meco_para_1_und_1,56.0,103.73076923076923,69.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
19,meco_para_1,meco_para_1_der_2,126.0,103.73076923076923,66.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
20,meco_para_1,meco_para_1_Tore._0,191.0,103.73076923076923,83.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
21,meco_para_1,meco_para_1_Er_0,276.0,103.73076923076923,51.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
22,meco_para_1,meco_para_1_hat_0,327.0,103.73076923076923,64.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
23,meco_para_1,meco_para_1_eine_0,391.0,103.73076923076923,74.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
24,meco_para_1,meco_para_1_doppelte_0,466.0,103.73076923076923,121.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
25,meco_para_1,meco_para_1_Natur_0,589.0,103.73076923076923,89.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
26,meco_para_1,meco_para_1_und_2,678.0,103.73076923076923,69.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
27,meco_para_1,meco_para_1_wird_0,748.0,103.73076923076923,75.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
28,meco_para_1,meco_para_1_gewodhnlich_0,824.0,103.73076923076923,147.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
29,meco_para_1,meco_para_1_mit_0,973.0,103.73076923076923,64.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
30,meco_para_1,meco_para_1_zwei_0,1037.0,103.73076923076923,74.0,38.53846153846154,-1.0,-1.0,-1.0,-1.0,1.0
31,meco_para_1,meco_para_1_Gesichtern_0,55.0,145.1153846153846,140.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
32,meco_para_1,"meco_para_1_dargestellt,_0",197.0,145.1153846153846,143.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
33,meco_para_1,meco_para_1_da_0,342.0,145.1153846153846,55.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
34,meco_para_1,meco_para_1_er_1,398.0,145.1153846153846,52.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
35,meco_para_1,meco_para_1_in_1,451.0,145.1153846153846,48.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
36,meco_para_1,meco_para_1_die_0,500.0,145.1153846153846,61.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
37,meco_para_1,meco_para_1_Zukunft_0,562.0,145.1153846153846,111.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
38,meco_para_1,meco_para_1_und_3,673.0,145.1153846153846,69.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
39,meco_para_1,meco_para_1_in_2,745.0,145.1153846153846,47.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
40,meco_para_1,meco_para_1_die_1,794.0,145.1153846153846,61.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
41,meco_para_1,meco_para_1_Vergangenheit_0,855.0,145.1153846153846,180.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
42,meco_para_1,meco_para_1_ blickt._0,1036.0,145.1153846153846,89.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
43,meco_para_1,meco_para_1_Janus_1,1124.0,145.1153846153846,88.0,39.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
44,meco_para_1,meco_para_1_Uberwachte_0,56.0,187.03846153846155,151.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
45,meco_para_1,meco_para_1_den_0,208.0,187.03846153846155,68.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
46,meco_para_1,meco_para_1_Beginn_0,279.0,187.03846153846155,99.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
47,meco_para_1,meco_para_1_und_4,380.0,187.03846153846155,69.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
48,meco_para_1,meco_para_1_das_0,451.0,187.03846153846155,66.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
49,meco_para_1,meco_para_1_Ende_0,519.0,187.03846153846155,80.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
50,meco_para_1,meco_para_1_von_0,599.0,187.03846153846155,68.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
51,meco_para_1,meco_para_1_Konflikten_0,669.0,187.03846153846155,132.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
52,meco_para_1,meco_para_1_und_5,803.0,187.03846153846155,69.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
53,meco_para_1,meco_para_1_damit_0,874.0,187.03846153846155,90.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
54,meco_para_1,meco_para_1_auch_0,964.0,187.03846153846155,79.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
55,meco_para_1,meco_para_1_Krieg_0,1046.0,187.03846153846155,81.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
56,meco_para_1,meco_para_1_und_6,1128.0,187.03846153846155,69.0,38.230769230769226,-1.0,-1.0,-1.0,-1.0,1.0
57,meco_para_1,meco_para_1_Frieden._0,56.0,229.4090909090909,112.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
58,meco_para_1,meco_para_1_Die_2,170.0,229.4090909090909,63.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
59,meco_para_1,meco_para_1_Turen_0,233.0,229.4090909090909,90.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
60,meco_para_1,meco_para_1_seines_0,325.0,229.4090909090909,95.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_1,meco_para_1_Tempels_0,419.0,229.4090909090909,118.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_1,meco_para_1_waren_0,537.0,229.4090909090909,94.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_1,meco_para_1_in_3,633.0,229.4090909090909,48.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_1,meco_para_1_Kriegszeiten_0,683.0,229.4090909090909,153.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_1,meco_para_1_gedffnet_0,837.0,229.4090909090909,117.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_1,meco_para_1_und_7,955.0,229.4090909090909,69.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_1,meco_para_1_ geschlossen_0,1025.0,229.4090909090909,154.0,38.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_1,meco_para_1_in_4,56.0,270.96666666666664,47.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_1,meco_para_1_Zeiten_0,104.0,270.96666666666664,94.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_1,meco_para_1_des_1,200.0,270.96666666666664,66.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_1,meco_para_1_Friedens._0,268.0,270.96666666666664,122.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_1,meco_para_1_Als_0,390.0,270.96666666666664,61.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_1,meco_para_1_Gott_1,452.0,270.96666666666664,75.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_1,meco_para_1_der_3,528.0,270.96666666666664,65.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_1,meco_para_1_Tore_1,592.0,270.96666666666664,78.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_1,meco_para_1_wurde_0,670.0,270.96666666666664,96.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_1,meco_para_1_er_2,767.0,270.96666666666664,51.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_1,meco_para_1_auerdem_0,818.0,270.96666666666664,137.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_1,meco_para_1_mit_1,957.0,270.96666666666664,64.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_1,meco_para_1_dem_0,1021.0,270.96666666666664,75.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_1,meco_para_1_Betreten_0,1099.0,270.96666666666664,117.0,38.2,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_1,meco_para_1_und_8,56.0,313.2,69.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_1,meco_para_1_Verlassen_0,126.0,313.2,129.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_1,meco_para_1_von_1,255.0,313.2,68.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_1,meco_para_1_Haustlren_0,325.0,313.2,137.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_1,meco_para_1_in_5,464.0,313.2,48.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_1,meco_para_1_Verbindung_0,513.0,313.2,151.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_1,meco_para_1_gebracht._0,663.0,313.2,127.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_1,meco_para_1_Janus_2,788.0,313.2,89.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_1,meco_para_1_symbolisierte_0,877.0,313.2,167.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_1,meco_para_1_haufig_0,1046.0,313.2,94.0,39.7,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_1,meco_para_1_Veranderungen_0,54.0,354.3181818181818,190.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_1,meco_para_1_und_9,246.0,354.3181818181818,69.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_1,"meco_para_1_Ubergange,_0",318.0,354.3181818181818,146.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_1,meco_para_1_wie_0,466.0,354.3181818181818,65.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_1,meco_para_1_den_1,532.0,354.3181818181818,68.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_1,meco_para_1_Wechsel_0,601.0,354.3181818181818,115.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_1,meco_para_1_von_2,717.0,354.3181818181818,67.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_1,meco_para_1_einer_0,786.0,354.3181818181818,83.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_1,meco_para_1_Bedingung_0,870.0,354.3181818181818,140.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_1,meco_para_1_zur_0,1010.0,354.3181818181818,63.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_1,"meco_para_1_anderen,_0",1073.0,354.3181818181818,122.0,39.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_1,meco_para_1_von_3,54.0,397.04545454545456,68.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_1,meco_para_1_einer_1,124.0,397.04545454545456,83.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_1,meco_para_1_Perspektive_0,208.0,397.04545454545456,148.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_1,meco_para_1_zur_1,356.0,397.04545454545456,64.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_1,meco_para_1_anderen_1,420.0,397.04545454545456,116.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_1,meco_para_1_und_10,538.0,397.04545454545456,69.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_1,meco_para_1_das_1,609.0,397.04545454545456,66.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_1,meco_para_1_ Heranwachsen_0,677.0,397.04545454545456,181.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_1,meco_para_1_junger_0,857.0,397.04545454545456,99.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_1,meco_para_1_Menschen_0,957.0,397.04545454545456,134.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_1,meco_para_1_zum_0,1092.0,397.04545454545456,74.0,37.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_1,meco_para_1_Erwachsenenalter._0,56.0,438.4,218.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_1,meco_para_1_Deswegen_0,276.0,438.4,135.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_1,meco_para_1_wurde_1,411.0,438.4,96.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_1,meco_para_1_Janus_3,505.0,438.4,89.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_1,meco_para_1_zu_0,594.0,438.4,53.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_1,meco_para_1_Beginn_1,650.0,438.4,99.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_1,meco_para_1_der_4,751.0,438.4,65.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_1,meco_para_1_Saat-und__0,816.0,438.4,121.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_1,meco_para_1_Erntezeit_0,940.0,438.4,120.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_1,"meco_para_1_verehrt,_0",1059.0,438.4,111.0,38.7,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_1,meco_para_1_genauso_0,54.0,480.75,118.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_1,meco_para_1_wie_1,172.0,480.75,66.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_1,meco_para_1_zu_1,238.0,480.75,54.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_1,"meco_para_1_Hochzeiten,_0",294.0,480.75,150.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_1,meco_para_1_Todesfallen_0,444.0,480.75,149.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_1,meco_para_1_und_11,595.0,480.75,69.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_1,meco_para_1_anderen_2,665.0,480.75,116.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_1,meco_para_1_Ubergange._1,783.0,480.75,147.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_1,meco_para_1_Fur_0,933.0,480.75,63.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_1,meco_para_1_Janus_4,993.0,480.75,89.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_1,meco_para_1_war_0,1082.0,480.75,69.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_1,meco_para_1_kein_0,1152.0,480.75,72.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_1,meco_para_1_spezieller_0,55.0,521.5,128.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_1,meco_para_1_Priester_0,184.0,521.5,109.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_1,"meco_para_1_zustandig,_0",293.0,521.5,134.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_1,meco_para_1_sondern_0,428.0,521.5,115.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_1,meco_para_1_der_5,545.0,521.5,65.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_1,meco_para_1_hdchste_0,611.0,521.5,111.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_1,meco_para_1_Priester_1,723.0,521.5,110.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_1,meco_para_1_leitete_0,833.0,521.5,94.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_1,meco_para_1_die_3,928.0,521.5,61.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_1,meco_para_1_Zeremonien_0,989.0,521.5,155.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_1,meco_para_1_selbst._0,55.0,562.5909090909091,95.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_1,meco_para_1_Janus_5,149.0,562.5909090909091,88.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_1,meco_para_1_stellte_0,238.0,562.5909090909091,92.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_1,meco_para_1_den_2,331.0,562.5909090909091,68.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_1,meco_para_1_ Mittelweg_0,402.0,562.5909090909091,130.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_1,meco_para_1_zwischen_0,532.0,562.5909090909091,122.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_1,meco_para_1_Barbarei_0,657.0,562.5909090909091,116.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_1,meco_para_1_und_12,775.0,562.5909090909091,69.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_1,"meco_para_1_Zivilisation,_0",845.0,562.5909090909091,144.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_1,meco_para_1_landlichem_0,991.0,562.5909090909091,141.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_1,meco_para_1_und_13,1135.0,562.5909090909091,69.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_1,meco_para_1_urbanem_0,56.0,604.5909090909091,123.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_1,"meco_para_1_Leben,_0",181.0,604.5909090909091,97.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_1,meco_para_1_Jugend_0,277.0,604.5909090909091,102.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_1,meco_para_1_und_14,382.0,604.5909090909091,69.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_1,meco_para_1_Erwachsenenalter_1,453.0,604.5909090909091,214.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_1,meco_para_1_dar._0,667.0,604.5909090909091,69.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_1,meco_para_1_Die_4,739.0,604.5909090909091,63.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_1,meco_para_1_alten_1,802.0,604.5909090909091,81.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_1,meco_para_1_Griechen_0,885.0,604.5909090909091,122.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_1,meco_para_1_ hatten_0,1009.0,604.5909090909091,96.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_1,meco_para_1_kein_1,1107.0,604.5909090909091,71.0,38.54545454545455,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_1,meco_para_1_Aquivalent_0,54.0,647.4,140.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_1,meco_para_1_zu_2,194.0,647.4,54.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_1,"meco_para_1_Janus,_6",247.0,647.4,93.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_1,meco_para_1_den_3,341.0,647.4,69.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_1,meco_para_1_die_5,411.0,647.4,62.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_1,meco_para_1_Romer_0,474.0,647.4,98.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_1,meco_para_1_ganz_0,572.0,647.4,79.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_1,meco_para_1_fir_0,651.0,647.4,61.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
176,meco_para_1,meco_para_1_sich_0,712.0,647.4,69.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
177,meco_para_1,meco_para_1_beanspruchten._0,783.0,647.4,191.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
178,meco_para_1_qa_0,meco_para_1_qa_0_question,259.316650390625,282.79998779296875,764.3499755859375,120.0,285.29998779296875,1004.6666259765625,397.29998779296875,275.316650390625,0.0
179,meco_para_1_qa_0,meco_para_1_qa_0_War_0,5.0,38.5,76.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
180,meco_para_1_qa_0,meco_para_1_qa_0_Janus_0,79.0,38.5,93.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
181,meco_para_1_qa_0,meco_para_1_qa_0_ein_0,174.0,38.5,63.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
182,meco_para_1_qa_0,meco_para_1_qa_0_Gott_0,240.0,38.5,79.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
183,meco_para_1_qa_0,meco_para_1_qa_0_der_0,320.0,38.5,68.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
184,meco_para_1_qa_0,meco_para_1_qa_0_Turen_0,388.0,38.5,96.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
185,meco_para_1_qa_0,meco_para_1_qa_0_und_0,487.0,38.5,72.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
186,meco_para_1_qa_0,meco_para_1_qa_0_Ubergange?_0,562.0,38.5,163.0,40.375,-1.0,-1.0,-1.0,-1.0,1.0
187,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_paragraph,34.0,52.0,1215.0,644.0,64.5,1230.0,680.5,50.0,0.0
188,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_qa_0,122.19999694824219,91.5,261.6333312988281,61.0,104.0,364.8333282470703,137.0,138.1999969482422,0.0
189,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_qa_1,54.0,163.5,1161.6666259765625,133.0,176.0,1196.6666259765625,281.0,70.0,0.0
190,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_qa_2,818.4500122070312,163.5,226.58334350585938,61.0,176.0,1026.0333557128906,209.0,834.4500122070312,0.0
191,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_Die_0,56.0,92.72222222222223,66.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
192,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_Komplexitatstheorie_0,124.0,92.72222222222223,256.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
193,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_ist_0,382.0,92.72222222222223,56.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
194,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_ein_0,438.0,92.72222222222223,64.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
195,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_Zweig_0,504.0,92.72222222222223,95.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
196,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_der_0,600.0,92.72222222222223,69.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
197,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_Berechnungstheorie_0,670.0,92.72222222222223,257.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
198,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_in_0,929.0,92.72222222222223,49.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
199,a_Computationalcomplexitytheory_0,a_Computationalcomplexitytheory_0_der_1,980.0,92.72222222222223,69.0,60.77777777777778,-1.0,-1.0,-1.0,-1.0,1.0
